dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
40,14.88095238095238,2.688,2.5600000000000023,0.02633848433470998,0.14036178704035024,0.03092705234353659,3.354057453096489,4.061969816387814,1.4981273408239701,4.4428682307062815,5.744253731059155,12.892794022750179,,0.1503887690513956,0.12201395492598269,0.06386131192033075,0.9733018582529195,0.09345563514399242,0.4800403143544557,0.09380241523487351,2886.843607305936,448.01974319876956,219,0.08256880733944955,0.45125317686011196,0.9066194354087644,0.0933805645912355,0.9729952529807874,0.027004747019212582,0.9446002821929836,0.05539971780701639,0.8843628728785383,0.1156371271214617,0.07285553913473154,0.23387290123228374,4.5668188395765155,4.713293647824121,1.4981273408239686,4.624897604610215,11.72617747561387,21.83893502717039,5.38803278891718,6.5670403918765174,4.868913857677898,5.0897609295132495,2.9697301210871463,3.0613221358943807,4.0622553440120175,3.8989147141103775,1.8726591760299607,4.679154463398898,0.23953603515849675,0.8215938541126462,7.01788672977945,5.757124950219936,2.996254681647937,4.816026249891178,0.021583093779111703,0.05338662969111827,12.474742973182385,9.866964017976132,2.247191011235953,5.462683741200798,0.017740636493764686,0.023111837747007744,0.3765376740743704,2.6966292134831433,0.6420697344049202,59.95492362136285,262.65755446382724,324.1924096881826,78.5779730233718,happiness,5f71349e9e04b149046cbf4f
82,14.89825581395349,5.504,5.248000000000005,0.01818086726332186,0.09703038593522788,0.0187096827108877,3.6180897375920726,3.1097074686040793,0.9107468123861566,5.141501595624957,4.183044490792559,17.664258638836287,,0.14242245095551237,0.10739680278716414,0.053421231040025774,0.917046568859634,0.24416162101312863,0.4433198785858104,0.13249884533386308,2665.410756501182,728.6672715489659,423,0.04739336492890995,0.4640403025546402,0.7283532592176213,0.2716467407823787,0.8864719459794972,0.11352805402050277,0.935150597423283,0.06484940257671697,0.898780715321008,0.10121928467899201,0.1378108705146476,0.23494695484767963,3.758056610049198,2.8301096404863624,1.092896174863387,4.944350508227083,2.366614423309482,17.57687638971051,4.967979638653613,4.3018963932725836,0.18214936247723118,5.636667657845534,10.123811570081054,21.764860042347056,7.272895724018254,6.027376673786928,4.371584699453548,5.920301759364145,0.14599639175886647,0.24845661238269093,8.785755232090926,5.7540461524589634,1.4571948998178494,5.814155313650744,0.04345243834214421,0.10817569030228939,6.41078293960953,4.30253397738236,1.092896174863387,5.654643985748953,0.07572797009749622,0.27184841273838534,0.4332282511331109,1.6393442622950807,0.73785799695733,48.5494591769419,182.55554299131754,228.53074524959408,61.25689805651518,happiness,5f6fe2679e04b149046cbe7e
67,11.80681755603282,5.6746875,4.288000000000004,0.01346891778718156,0.1794162454083889,0.0339486851076516,2.412611025980787,2.0060392945896464,0.17667844522968199,4.6290053271771825,10.814271169102412,118.98788140018925,,0.12756307698798042,0.21351658242563978,0.1496084637334447,0.8911676007265172,0.2896630485989433,0.5562845335786951,0.23150772109112813,3403.861464968153,1628.0957978773874,157,0.28846153846153844,0.4507834481534222,0.9234857680233144,0.07651423197668558,0.9688615481141362,0.031138451885863814,0.9630739135430606,0.0369260864569394,0.9429561586528432,0.05704384134715673,0.05040565291666138,0.22125085927452195,3.9535154447917447,2.081411103430363,0.17793594306049806,4.447714564034279,0.39186023361146327,3.038774083307421,4.171275271054902,2.0031938408125947,0.17793594306049806,4.049650729787662,1.1811258205040487,6.75002963454743,4.1766775623731265,2.3851266208093524,0.17793594306049806,4.846387498352196,2.4591176622400535,16.361337135868673,2.545891325310526,1.932667474753444,0.17793594306049806,4.7025295882103775,6.190320346008962,82.56798713527402,3.7200212933512526,2.096430575658602,0.17793594306049806,4.72620202323978,0.68031004930708,7.749655182336344,0.7123582844597338,0.17793594306049806,0.8911493869602782,35.72460678082079,109.95009815555795,240.64245563373828,74.54500252232536,happiness,5fbdb28e576e9378b67ad145
84,13.038037309740695,6.4426875,5.376000000000005,0.045603564241398956,0.3849991813913592,0.05911693180873388,3.9007617409927606,3.2882222692850647,0.15552099533437014,5.450630718574482,77.09893663310169,276.5053878405453,,0.1362193967704953,0.15325300903675754,0.10703646255676506,0.9060630858540761,0.2647934886930088,0.4945172282490178,0.18588112899294498,2959.9460659898477,1164.6267257455575,394,0.21119592875318066,0.4700587610114649,0.792035679856674,0.20796432014332597,0.8923484728399448,0.10765152716005517,0.9404616690342261,0.059538330965773927,0.9322358879009308,0.06776411209906917,0.11072957259205607,0.234729545590228,4.739059880724758,3.391425655536661,1.721439749608762,5.409928365011454,37.83005628960013,140.6520095075008,5.967205265873888,4.628053625576013,1.8779342723004677,5.760026690478362,43.698086646906134,100.02901450313797,5.883808285316742,4.891174629517187,0.9389671361502339,5.774562805278398,123.08292119351053,218.48858916937502,7.009778493875791,5.313107682078646,2.034428794992173,5.833288453290048,9.553853582036393,18.50277808366597,8.605883850417111,5.881331604012601,1.0954616588419395,5.990649781594108,2.6305154284182333,6.0327836002069954,0.5093020761543782,1.5336463223787153,0.6959016219606534,50.6813538845363,181.76712365108904,259.8798217340857,74.8524366196269,happiness,5fbe05d8cb503578af9eec08
122,14.738972198311664,8.277375,7.808000000000007,0.08350101045053422,0.3517613956128999,0.09144634240805333,2.976909955657618,2.920434680354627,0.9685230024213075,5.393482933963935,119.95568459837024,975.6443775222288,,0.11307736391224744,0.18292008268884072,0.15194964097823918,0.7857580482229597,0.39581333078938813,0.48512173506248796,0.2801871025038345,3004.411139455782,1861.0056446670521,588,0.252129471890971,0.4602670859549442,0.8682899778193965,0.13171002218060343,0.9663557360154695,0.033644263984530486,0.9232083932879178,0.07679160671208213,0.9752198824725208,0.024780117527479183,0.0667315026011738,0.21980139144993527,3.87729390790933,2.9265485251241286,0.9708737864077877,5.358859196301104,121.50468762218688,973.7886481766119,5.323450750511342,3.9228769913245984,0.9708737864077877,5.890793316831733,86.75061390912383,282.54086278061004,4.189122094223548,3.788261308352436,2.5485436893204425,5.745242401211133,65.14010711735814,226.81469663277562,5.417962954155502,4.118163855058605,2.4271844660194692,6.054542114865092,21.18629438851342,74.64198789851909,6.073607592031172,4.482570249604545,0.7281553398058407,6.0255307593166725,51.44107172081062,171.02509350828404,0.36152711802516857,1.5291262135922656,0.7957442927882203,54.943080103280174,227.60621617047363,317.8674351061366,98.82937187466037,happiness,5f5cb3b954b23616212847eb
68,10.554601631694847,6.4426875,4.352000000000004,0.056064165761846016,0.47835855821669276,0.0834900855677151,3.758193105728289,2.744194913303607,1.088646967340591,5.028771713371929,152.5955847517684,648.5690636215312,,0.13570663117048806,0.252130720290041,0.1465287076747828,0.9631210305091047,0.1481579764814772,0.6251081658554329,0.18489411614166715,3943.9975247524753,1407.7342517645982,303,0.2682119205298013,0.45988630485582704,0.9394011372336439,0.06059886276635609,0.9585350039580856,0.04146499604191444,0.9323193784852498,0.06768062151475017,0.9899636716516693,0.010036328348330684,0.044945202167837844,0.214435125420218,6.713957579327799,4.899660549834582,0.46948356807511693,5.938707933026889,340.42037325044925,642.0266961757372,7.560605662957302,4.839739674773479,0.6259780907668225,5.747437038755519,54.666874453660164,149.13930670702837,7.950177016455369,4.937739663989624,0.15649452269170563,5.861103490597997,39.98071781887483,102.81268205362838,8.807747910320378,4.703122194358368,0.9389671361502339,5.464619300125747,5.636565926150847,24.920525776402798,8.270559303389307,6.143899238859573,0.46948356807511693,6.445028179040978,8.46506910942614,14.696379855777947,0.3001760363973733,0.5320813771517992,0.7110673358718398,49.70611687093473,326.9052737859382,723.172614585407,261.43286863114054,happiness,5fba39bdcb503578af9ee17b
96,15.0,6.4,6.1440000000000055,0.09162182762548118,0.4289090934641903,0.08623846157516278,3.817556804211812,3.2998916284684205,0.31298904538341155,5.262158654172736,122.51543916195347,434.9068401917891,,0.13410849776267875,0.22161201849227458,0.1402978634838188,0.9344616423273385,0.21787556393578583,0.5820410561818466,0.20098569738379496,3610.953608247423,1458.648300803868,485,0.27479338842975204,0.48240539649054776,0.9117665866776034,0.0882334133223966,0.9009305080573222,0.09906949194267776,0.9479626389737104,0.05203736102628969,0.9726837341692963,0.02731626583070365,0.06666413303051694,0.22476712363892706,4.400045022871454,2.780383674078154,0.31298904538341127,4.916735539618248,108.76617046617125,571.280187371649,5.43247754579189,4.187232213324554,0.6259780907668225,5.524496120920692,43.00588409559916,121.49407038034846,4.500327111743858,3.9762741939812245,2.8169014084507014,5.546437895395374,17.23065325469381,63.18050390026039,7.697564121726616,4.883252611431963,0.9389671361502339,5.529561520688676,22.9397205972895,90.08137536285506,5.609461017011021,5.423994784271154,0.9389671361502339,5.948460110043271,33.82671657041897,65.74472429975663,0.46989299211937546,1.1267605633802806,0.7643306396566835,47.061659604050284,240.5998629372241,354.52516609991903,55.627427512050815,happiness,5f60bdb63bd6941613f6d492
100,13.392819774498397,7.4666875,6.400000000000006,0.015575358234815878,0.07287345022092331,0.014124014971525718,4.298490066898514,4.242089737115447,0.40268456375838924,5.927483447107051,7.401150121435414,13.68721760431619,,0.14420610263483868,0.1108796999776622,0.05198813589906773,0.9295917024248993,0.22095929664369754,0.45218129962866926,0.12300830277313093,2706.9407308377895,669.7966599852246,561,0.07142857142857142,0.4925371370935591,0.8327755664891626,0.16722443351083735,0.9174688445044334,0.08253115549556657,0.9474118893438414,0.05258811065615867,0.952986720688109,0.04701327931189099,0.08733924474361339,0.24873708701786876,5.473373294732805,4.619427475310187,0.5398110661268611,5.904908902452431,13.12220766330863,21.31018387022232,5.699790440429214,4.3554467385642335,0.40485829959514585,5.749802189436111,4.4459450943211944,10.954172819481935,4.928083065851909,3.333266416187279,0.5398110661268611,5.325743453642019,1.838972105742892,5.278332051365445,4.4215428253663225,2.5854806097145504,1.0796221322537223,5.034867618828519,0.2275410720840596,2.3589232697966405,7.215422664866226,3.16303208269713,0.13495276653171528,4.615198749425224,0.13079675949657532,0.6584880664202047,0.2970301879047371,0.5398110661268611,0.7636268087675309,64.4350946785232,269.70773207814216,2003.0200815404978,409.0452559986258,happiness,5f5c1e7b2e23c7161acccfb5
100,14.291073438253632,6.997375,6.400000000000006,0.06703745782313716,0.3590831953121368,0.07650764887675737,3.1869373089006974,2.5042371390053737,0.5730659025787965,4.9461981067778025,139.67560626304913,558.4348426900489,,0.1248940619668627,0.21717532640935863,0.159870714970167,0.8782122754601298,0.306985405664876,0.5539882116946548,0.24786617334244523,3483.9654737903224,1766.4461835822128,496,0.2383838383838384,0.4682694576805261,0.9271152210489748,0.07288477895102513,0.9088593768798516,0.09114062312014838,0.9768866987855209,0.023113301214479097,0.9386452342331655,0.061354765766834574,0.062123367263121794,0.21805619777068064,4.3378401672007,2.9214995004690514,0.8620689655172418,5.1529035865254444,72.17146877743744,325.26619149414813,4.160305066883875,3.178081276269605,0.5747126436781612,5.473864632800519,249.4737740516545,723.931033900186,4.547054727644816,4.181156540744646,1.1494252873563224,5.763634750079145,33.655686378203214,89.74686926462657,6.276829622504002,5.404887108359133,0.4310344827586209,6.080206898009648,35.273758805437055,53.78541421438307,5.695854412007716,5.246012193734899,0.4310344827586209,6.024388381695232,8.9351786215814,14.298966758443736,0.39424577790173093,0.6896551724137934,0.7017490633233004,57.43426226802739,197.89925957844892,251.4209135543536,82.88971525999241,happiness,5f5e0edf2e23c7161accd100
61,9.048599135932951,6.741375,3.9040000000000035,0.001665926565664282,0.006461533914110981,0.0018457032788114335,3.272999700131588,2.6684368717746922,0.1485884101040119,5.172284631157013,0.04642872564794601,0.32600003315031295,,0.11482720564832986,0.20966696762007622,0.15930567860425893,0.8125224198095236,0.37523555335791303,0.5245089620304368,0.27842885887402646,3222.7211995249404,1908.7620291478643,421,0.24523809523809523,0.47421525362570977,0.817397017117083,0.18260298288291704,0.8920405329787926,0.10795946702120744,0.8830900616060187,0.11690993839398132,0.9184091802430211,0.08159081975697893,0.12226580201377119,0.20007985755147273,4.297265258002698,3.0254008137298594,0.14925373134328343,5.501778406423576,0.031588357807532205,0.19081296353767105,4.811390793418039,3.8421584480715727,0.7462686567164172,5.655157943869735,0.08800419137607574,0.24509098736102303,6.068565522272186,4.0578453487802415,1.044776119402984,5.614623486777531,0.008469274642932519,0.03585087389028207,6.200587881066381,4.222266659342731,0.8955223880597005,5.8527440277045955,0.013516398424911893,0.04435325771757629,3.8704114990805314,2.653549791742169,0.5970149253731337,5.326517779816856,0.00841571464874744,0.053346783760527934,0.34666064513553907,0.6865671641791038,0.8065693755891548,32.78993460664319,255.7915407809135,247.3539470113571,55.58393799068911,happiness,5f6b6941f8fac448cc0a5e1e
100,11.432899597704845,8.7466875,6.400000000000006,0.028133595696195807,0.17523240826814132,0.03789196834214429,3.65372658724005,2.281090837471032,0.4581901489117984,5.09466772219017,30.60799938013774,235.2627096496698,,0.13769444806373324,0.1459914284631153,0.09082037785695242,0.9100153406036647,0.2580989677462579,0.4888631098308177,0.1703595670004686,2879.5900402414486,1030.4830672689222,497,0.1310483870967742,0.4780470858738375,0.8346620302463809,0.16533796975361917,0.820066843057359,0.17993315694264106,0.8580478477395943,0.14195215226040567,0.9259168080235555,0.0740831919764445,0.14032661773327762,0.2281521742720617,7.194325557804873,4.681139079263665,0.5753739930955244,5.941951615946365,66.17183165208877,210.55377515854735,3.3268927728510613,2.222775120868692,0.4602991944764195,5.193723696863136,21.53262279045947,219.9107848859012,5.273331800685729,2.4642401161707856,0.8055235903337341,4.950524660824957,2.7792628685389564,21.384285206665908,6.833404735456921,4.070916715848891,1.1507479861910488,5.859903177936925,5.575558666351691,18.449428337772638,5.5417290544766304,3.4919826003940493,0.8055235903337341,5.868124093628305,3.850704669656816,19.055434476989113,0.461024519724342,0.7594936708860921,0.8312985247219743,61.00670619170476,320.9419292917706,1493.2393599517486,391.5853452379092,happiness,5f878addd338b948c4e698c9
56,12.742658038825287,4.3946875,3.584000000000003,0.08155535222227428,0.48397932396268245,0.12628410103754215,4.319650919859709,2.9566023474264935,0.22831050228310504,4.364033458852251,273.9511867957689,771.530651777179,,0.1364931719546336,0.1676624054690193,0.10624211372342603,0.9154241002633554,0.25023182981805986,0.5162528514318316,0.18121124316992476,3051.470588235294,1157.4219154128696,187,0.1774193548387097,0.4246127021109699,0.8401572710353172,0.1598427289646828,0.8732472338874468,0.1267527661125532,0.9359093751404389,0.06409062485956107,0.9627537082476281,0.03724629175237193,0.09698310292229226,0.2269732958414683,5.856716148424872,3.5696750842974985,0.2304147465437786,4.942776527525776,153.53772326865754,461.6868379666456,6.537511293945627,5.261516760485576,0.2304147465437786,5.359404635080731,242.60035088795135,371.5639051100624,6.420523851071842,4.8310376656577905,0.2304147465437786,5.387574582274897,246.22393729344367,454.06291230928116,6.753245329093216,4.818760121020021,0.2304147465437786,5.2913332920118,45.95555233294245,103.94075638154648,6.325633107315067,4.231838441396553,0.2304147465437786,5.177912129877007,16.420592336435774,63.53704183573486,0.4005428543639421,0.2304147465437786,0.6983749086735809,37.21431356250672,118.30679387363739,170.68255189130872,59.83418578532709,happiness,5fb8c3be44697678c497af1b
109,15.577270047696457,6.997375,6.976000000000006,0.02758451258490618,0.25105211810273415,0.052627557020336,2.687563170419107,1.9280305981389712,0.14326647564469913,4.613581604273469,37.276851565231205,330.47469402909365,,0.1417187471466944,0.14610113302447353,0.09439538689469863,0.9348210067220774,0.21245279266623968,0.49621710452642626,0.1549759496790588,2997.9073660714284,1007.9914568405262,448,0.11185682326621924,0.4495986056504901,0.9064026898262552,0.09359731017374481,0.9552344664530645,0.0447655335469355,0.9160986352381449,0.08390136476185502,0.9798117659724788,0.020188234027521245,0.060613110627514136,0.21866885029963087,4.29076148732742,2.4359353556907095,0.1436781609195403,4.543501846407961,17.373730491827992,98.81115725191557,4.1659743682812,2.448959014375979,0.1436781609195403,4.7219311198780645,16.544140137012832,101.40862374757026,4.4324132353188235,2.9597645661849383,0.1436781609195403,5.502319309727914,40.51456647577575,201.0100018126146,3.910788583325606,3.8733033510544264,0.1436781609195403,5.968881928226539,36.19748248542933,95.54335619619187,4.873261554002646,4.476381479342574,0.1436781609195403,6.049701678730337,10.71496945527099,21.72009565091492,0.6096473119734745,0.1436781609195403,0.7874689490074868,38.64832028109977,110.38265886021912,156.17346184722248,48.76373346192237,happiness,5fbb4f874c55eb78bd7ce4da
52,13.541666666666668,3.84,3.328000000000003,0.04309082744833308,0.3691922325481687,0.05838364707599965,3.8157642781893353,3.553546213106956,0.5221932114882506,4.924826627097299,28.86593858202128,108.46665979979498,,0.13647371542715614,0.1570568667320391,0.09557115897180239,0.9087950802899439,0.26064737513264097,0.5022429191185369,0.17607664123464642,2942.1875,1103.328814386831,250,0.14457831325301204,0.4557125710595118,0.7663790886683715,0.2336209113316285,0.9272464888806,0.0727535111194,0.9320457604900213,0.0679542395099787,0.8840980394813074,0.11590196051869261,0.12255765561992495,0.22090940123482208,4.100546903052377,2.6808924811098804,0.5235602094240833,4.329477735516148,5.6208033850092685,37.385765800155966,4.602857709781658,4.3141011793944495,0.785340314136125,5.421884323679419,63.53239470118013,159.67913283720236,5.0340781227563935,4.812345342781766,0.5235602094240833,5.170392041803288,9.239109724879869,23.168804804785708,5.041760296634909,4.928393914132538,0.5235602094240833,5.252145676771949,3.116662693334063,5.475428806186559,5.1022444675386485,3.476433148493392,0.26178010471204166,4.737031490019688,0.5974618130485372,2.1809145099820295,0.47137524072407244,0.5235602094240833,0.7443621541911076,38.36009100655589,126.99004482378187,92.88641260122223,24.283095442031208,happiness,5f867d55111dfd48d40fe099
